194600 137972
226337 59195
338491 12389
104613 124398
17174 677
67607 30824
67607 35696
182518 33383
275366 16452
9068 8964
35434 30228
437665 27145
123736 88
49134 2332
361228 2280
297748 28476
61303 36232
335798 333838
146497 16732
171742 1988
437278 1988
133913 52502
216910 216912
208261 88
287256 88
156627 8984
241856 2765
318813 206
243167 383
19744 5011
417966 8209
287256 2874
353225 88
104247 240
359247 321234
359247 47794
1086 901
95017 55964
144627 254922
9932 1416
57942 88
35062 35062
176313 519
54135 6940
300805 35216
38877 7639
419742 419742
405481 677
90624 63127
90624 35022
186758 88
143674 400
291644 8209
102956 65411
147956 335
86728 86728
237365 59023
322010 7533
43001 2984
323213 323214
371418 88
319990 319990
328534 7533
199585 185483
100817 3334
39227 71566
158092 389
312038 235
75048 52514
105731 124398
42535 32414
65678 85842
95377 29259
513 11135
315890 315890
315890 12224
316052 35062
121916 5226
23720 66427
82824 2290
147963 5011
377409 8598
323140 88
127162 88
347777 31534
432102 432103
133180 44299
150249 22781
436969 35062
74711 145452
21659 12344
47788 32414
42662 6793
178540 25669
44176 100688
187027 2332
208729 67282
75275 2156
423761 423762
413439 2417
157940 11267
418177 19153
62786 13813
62786 3998
237009 37759
136618 141637
86108 88
190730 13813
190730 3998
40884 2417
101593 88
101593 118818
431357 46012
86219 383
323331 31443
179671 16529
207166 42788
11916 27452
11916 21695
317586 677
283216 300454
312186 268
54029 35352
188170 88
434715 356
434715 220
70858 59424
70858 45623
32772 88
12978 677
204854 8598
421127 421127
6854 6017
122840 66096
16830 16830
306158 157708
287256 52514
287256 235
71883 16452
5193 26398
74629 19913
206099 2934
181185 27483
64118 41775
33937 4076
33937 533
4182 4177
57204 312454
124056 88
32926 81052
396715 1881
40381 40407
76219 32926
9050 59624
29252 88
54029 35352
53664 28322
53664 26729
8855 8757
369603 35062
396855 88
396855 18040
88717 2417
30504 14369
47446 211598
98220 33386
46576 46554
58539 58539
288386 2417
434715 40981
170725 2934
10460 88
198787 51757
230510 203248
356159 1205
211914 35062
417279 7533
326787 52502
54229 54222
35562 126968
259849 26398
85701 2934
252274 52859
426097 335
376032 59266
219659 43
42836 2417
54029 35352
132940 88
261931 126091
113202 57886
236536 1988
326602 59
351128 16358
295692 58004
124027 8598
50548 68885
221542 55964
82118 52888
92019 19913
287256 2934
288848 16452
413357 88
104575 16527
260469 7533
114751 5281
407887 6016
308574 63844
138114 88
118303 54222
360192 112318
42769 5438
248880 27744
232828 262935
261931 349
261931 677
296883 52416
244854 489
438582 5907
438582 759
83348 107701
85225 9903
85225 389
9696 1993
272150 272148
11679 229369
229369 229369
309871 184188
230510 203248
261431 6940
287256 52859
203400 26398
102497 16527
85135 88
144933 13603
232065 59141
173427 339394
188188 301
179254 182890
135239 149152
287256 2934
292320 34809
341599 132001
205280 88
290924 268
405896 2417
395968 11339
164235 17729
238049 26398
89407 1171
129176 3998
39239 371625
442324 7691
55242 76611
157668 8598
212401 205486
5406 461
421143 88
145317 265556
138106 42253
142214 138
207711 80101
207711 12473
8691 901
8691 9634
110467 112405
189234 103846
188188 301
188188 383
316841 54222
113399 34227
205599 52888
293981 26930
373286 88
373286 3998
3322 13808
277450 88
57023 42
53231 56719
40730 88
289636 12510
115307 115307
347777 16452
210289 19609
38084 4418
146122 52859
101737 51757
303044 3235
29259 28730
29259 39874
29259 160725
29259 44251
66064 26398
49610 53331
49610 52150
147328 335
1453 461
157774 350
79218 2055
74218 31313
140220 12513
129743 88
391995 356
52416 296883
52416 52416
68458 90738
153556 290617
19924 88
452035 88
454664 35080
122536 1205
146346 38711
431041 132001
208917 208917
208917 396079
208917 366443
131912 335
147752 88
419742 419742
142498 121118
33842 37162
118008 16460
118008 31031
88956 1993
99021 16527
76754 2417
409699 26398
289636 12510
32939 206
52905 49610
52905 53331
38342 59397
38342 7691
137992 88
137992 20421
100228 41502
205599 52888
252711 39889
45525 26930
208863 88
208863 49179
154866 5226
167654 8077
381850 59195
64564 68804
1245 88
379326 88
317448 88
137845 88
8855 8757
181846 383
56604 901
316667 36244
140380 140381
4398 35168
34172 5438
34172 170163
103113 211785
351741 52030
100228 30711
100228 41502
116823 60716
352477 132001
268513 5245
40191 7639
1993 1993
66495 116499
439146 15629
252241 7691
203400 203401
354992 88
254922 254922
49925 214184
64118 41775
293677 52579
46432 216
53641 157587
53641 53724
33845 71789
144403 216
179935 7956
265556 265556
47728 1997
182023 130109
124280 85842
376032 59266
58004 295692
188188 301
26088 383
213313 88
12648 199570
298887 28476
356174 14454
14757 31626
95547 18717
83326 14577
279006 124534
136447 75871
235158 149573
272131 27066
79054 116499
115447 115447
115447 2417
24729 2417
119495 53331
158164 11792
100826 383
26032 88
374933 65660
282088 383
272513 28730
272513 39874
272513 160725
272513 44251
125093 88
125093 6948
59624 9050
132857 170862
132857 519
322474 30992
207711 88
207711 3998
207711 80101
6545 213
308584 28476
357970 272851
26422 4635
34433 152878
220962 213
79789 88
70491 11135
70491 17866
68804 68804
203863 36232
331735 268
64485 16358
202279 31534
360534 326000
340595 108140
104049 88
104049 48510
359769 40318
58454 25934
212601 191353
329523 16460
272131 11267
3529 8942
362227 59195
40975 70491
377943 16452
33630 32396
33630 307580
69609 2055
69609 2668
271387 349
271387 832
179618 88
56538 88
176787 16766
306549 36232
315916 12606
121118 4526
358430 67282
56368 12169
7081 144933
7081 13603
292081 88
272131 88
362227 14577
319059 31534
381649 138
322432 185433
395262 395263
181185 88
148258 96022
32785 11267
150546 2055
90662 90661
45702 88
367052 16452
367052 71642
112678 112676
112678 115447
112678 2417
306953 88
176918 115971
4597 8601
243846 89410
355082 88
194501 19559
155902 2417
112594 9682
168405 8984
215541 5226
327526 141901
393836 26398
23560 1062
228056 2417
252935 296840
252935 289577
158164 11792
58824 34629
214011 5438
214011 170163
361307 294460
172619 29259
91088 88
180854 131894
180854 20
214113 74043
214113 74040
416106 88
297908 138
90738 68458
177394 2055
275844 220
65146 36174
65146 30489
115447 88
320063 320063
20912 61509
62626 66844
237094 204200
85759 88
85759 12966
113163 102069
64627 64627
164385 88
103604 7533
153630 14454
432203 6948
196788 27712
249820 16783
18252 31650
408855 50294
375588 16452
198970 43
437441 356
394956 60512
394956 28667
115690 16452
239420 217553
361070 88
214742 7436
6669 6693
185402 172376
455814 16783
183483 26398
34272 11555
432996 1881
43736 7717
40964 66276
223066 88
201111 34798
83304 9229
263623 89013
123662 52888
158403 31031
318856 406640
219920 46590
212024 11267
235728 2055
105650 6929
454664 35080
454664 454664
389536 389535
66495 62580
66495 66495
109479 60512
109479 28667
96158 96156
96158 8234
308701 67774
186863 83865
186863 1343
134388 2055
314134 10855
385616 385617
298615 138
191416 143366
26170 26398
361828 5011
23505 22627
109479 28730
109479 39874
109479 160725
109479 44251
40457 17571
40457 45819
14783 901
110170 85727
122025 268
298258 268
380005 26398
44890 88
30516 6948
14783 901
14783 9634
14205 216
30632 88
216581 88
402725 88
54229 54222
105793 110880
289034 12389
227546 26398
132585 10296
10046 10262
268513 5245
9605 78
110873 216
90941 35359
29201 206
333845 34264
306609 335
30478 210367
30478 97660
72512 72514
107639 88
90660 90661
26015 7285
90659 90661
109479 27145
230789 6948
18720 51291
74012 74012
125093 34279
309884 297903
208845 103249
207067 88
318856 406640
67674 101843
388584 88
51614 88
426940 192967
110320 11339
275813 88
275813 20421
90663 90661
9168 141624
244882 244881
455566 5011
49342 88
24567 383
388584 13813
388584 88
396163 7533
382931 54222
109237 42
109237 86506
94544 23515
16822 519
314404 368899
314404 6948
319496 54222
275252 8598
26677 26677
68031 102676
113779 32226
389116 323837
325592 5907
395264 7956
252063 252064
431301 327616
314134 10855
77203 5207
298524 31534
186445 8241
186445 677
186445 18431
304026 126444
19200 2417
44183 4177
399192 88
399192 48851
171899 144933
171899 13603
997 206
312434 7533
100105 11946
299970 40451
181321 213
343811 54222
52888 52888
275791 283
68982 20920
235052 183816
60965 18915
121102 139950
52888 52888
115545 88
219593 219591
163598 54222
168800 503
7285 26015
7285 7285
132585 93388
132585 93128
132585 93126
372856 12311
67674 88
3387 13379
149332 111780
219703 61081
202127 280440
113666 832
113666 213
113666 1858
309915 16358
79184 216
176446 10262
112308 101843
248532 26398
226179 206773
67517 10264
192967 426940
100913 100913
313257 54222
236783 6014
283851 389
280647 1945
215937 215933
218527 88
368402 19150
250573 3726
129742 88
66136 199570
134906 7691
44183 27145
80926 62862
178087 14980
228103 148425
244810 6948
406653 88
31564 22627
428983 26398
155823 155824
155823 206
451148 88
451148 334882
20782 79469
304026 2417
304026 13808
87649 213
168219 88
13235 27145
318488 265704
20782 101092
135325 14934
318488 265704
182096 43434
93128 93388
93128 93128
93128 93126
55115 76300
369501 16204
132226 149880
132226 141433
148136 39889
250213 88
250213 118818
2903 38711
200149 5193
110932 49736
110932 9021
16133 216
255025 3691
255025 15769
135171 174640
358996 36232
410043 8321
195196 320568
71999 8797
254895 44132
324857 48137
97428 49736
97428 9021
328376 88
152076 13920
245792 7956
66451 47794
159271 45605
336998 6657
286471 16783
53506 26398
28080 16358
174611 677
107639 47794
75205 8964
147956 43
215512 5207
19245 199570
7067 82877
112308 100787
69700 54222
12139 25934
74877 213
101015 2994
338621 5011
385616 385617
67604 50233
55242 76611
118219 206
334474 31443
73367 141624
169463 199570
118020 50294
62581 62580
62581 66495
48652 48652
194705 15451
434951 70016
35168 17967
89206 61318
170187 88
170187 3998
448137 88
303031 124398
367562 7533
161360 34629
197941 88
106529 16452
263065 6940
263065 28076
294460 361307
144403 88
357146 1276
258534 206
235602 4259
381268 88
284662 2870
102309 8711
151486 2417
22882 3188
138106 22627
270551 677
132585 51891
203765 28730
203765 39874
203765 160725
203765 44251
301017 69237
8950 115476
70229 17444
228885 26398
163489 3024
33450 8984
33450 33450
86850 171650
208843 349
249196 249196
436906 100913
26677 51749
297650 138580
157475 5907
157475 759
148782 383
43948 213
312405 27712
47916 88
327325 28476
304610 206
170699 36075
144829 5438
144829 170163
45146 76983
75880 30742
56449 8711
87233 125957
7271 71833
181297 5005
30302 349
230165 426940
363392 9903
363392 389
113838 113838
246725 16527
108742 18076
310869 292641
59659 43153
103521 216
133362 24060
31069 19153
244881 244882
30228 45454
340548 88
46476 68885
56575 119137
368402 31450
349755 26398
319048 23680
89401 677
89401 9704
89401 67382
89401 13808
150067 154365
150067 92750
225407 26398
180836 42849
2517 179607
105610 72514
105610 72512
124398 124398
740 24416
323108 16452
292641 292641
84694 11792
54222 107115
89940 88
194704 15451
60709 82877
233867 11792
54099 6948
36805 88
265527 35062
29482 88
323033 677
94226 16358
68804 64564
145201 268612
319990 319990
119711 49736
119711 9021
79105 67517
14510 11267
29158 383
193004 167818
138611 37053
138611 37057
138611 76011
111799 91430
205377 3886
87649 213
100760 316955
79105 10264
79062 8806
58004 58004
310823 8110
423917 11921
309522 309521
98929 5011
24922 15821
30635 216
154169 265436
54119 9632
116499 116499
116499 66495
6072 2941
290098 240
113114 88
34836 14907
395901 348461
32559 30992
252064 252064
199062 14454
113069 376
93086 88
247569 43
246853 88
312799 79932
269610 7414
273548 59195
382571 383
8522 47879
345459 43
103249 103249
116778 66495
21402 44303
273131 957
345457 43
122880 4740
280728 280727
736 349
322716 301
95081 249826
437408 317
148783 383
57667 88
263535 8959
263535 88
226385 64833
226385 7540
62532 66587
397189 385277
414320 6659
409625 29864
386329 2055
63360 7691
17155 216
75346 52480
66495 116499
66495 66495
109834 8984
109834 33450
263535 88
91154 48984
90515 65746
35711 8984
35711 33450
11072 32508
38052 4584
38052 1993
182096 43434
181881 88
48851 88
48851 399192
377141 377140
386839 30992
422410 16358
257050 8984
162705 1062
173578 1276
421481 49001
94160 5193
252064 252063
447864 95871
288817 28476
238524 13813
164549 88
150084 2417
225874 891
278138 59195
186734 35062
109528 109528
288817 14621
157708 157708
75750 377471
453780 111328
106209 677
30986 30986
427847 88
199979 206
345716 12440
212988 88
318451 88
127290 28476
280821 26398
404496 149637
66587 62532
192912 2055
201002 8984
201002 33450
25089 27483
25089 1276
139371 42
315331 59195
34328 63939
165916 94990
170211 53222
23566 216
165043 7691
255682 191398
24499 24539
242001 88
9596 1276
200560 383
79099 16452
82914 111780
6592 45454
6592 45417
113393 34227
25874 4368
309052 16783
103797 16460
67792 68285
40205 190094
100912 2308
432653 35342
200149 4336
15821 15821
307757 88
103521 216
223436 17538
116383 235
257051 8984
361078 328168
14546 7533
40555 60035
282381 677
20397 23956
48812 26398
157708 306158
20810 11991
71295 14549
16590 16590
444932 88
173124 519
354376 35062
18919 11267
181129 5438
181129 170163
42362 88
12540 1343
244147 2874
254169 254170
118277 123272
42138 12619
42138 32939
377471 377471
35 2671
118306 19924
49055 149903
54136 9632
88336 2671
6874 18392
42251 22627
196388 13618
229530 383
243313 68285
91088 349
91088 88
126763 23996
408701 59141
26219 3571
314736 16358
377685 1988
189604 199570
28410 5245
109269 519
195149 88
195149 1276
195149 118818
120620 88
454721 454721
190264 4076
190264 533
262874 2874
181903 383
435601 59195
14166 87263
14166 63931
44969 89612
27726 335
27726 131912
187218 144933
187218 13603
398188 383
412861 207000
5556 213
89774 144933
89774 13603
12565 88
87400 199570
175016 116093
193594 14454
2684 1276
129335 88
62186 316955
76030 88
296421 7540
137145 98931
36582 36582
46085 15821
121338 14031
288954 5793
288954 288954
148586 124398
308759 3998
400870 26398
315252 41432
319171 88
319171 3998
103249 208845
197941 88
62034 8806
339939 6948
358048 16452
11122 88
28711 68885
30375 2417
183626 183625
124280 6971
62156 16527
342012 88
254569 59195
81289 29773
84565 88717
84565 2417
46865 9903
46865 389
386267 386268
168023 21923
489 489
357647 7533
109872 27712
10752 126459
154350 88
61527 21718
304247 16452
260424 2138
399333 8598
63934 78773
170071 19913
62581 116499
62581 66495
421968 677
255923 383
167988 15
209640 209641
53321 8806
42141 5957
170458 9050
30228 45454
30228 35376
57667 349
57667 88
256725 7533
102523 88
377203 220481
47624 8598
323782 52502
1084 213
11521 88
283464 37502
42138 12619
42138 32939
76300 55115
20810 1988
247453 1276
239546 7334
235052 235052
235052 183816
124008 88
129865 7395
113163 102069
331833 15451
106209 677
33912 85842
114206 79968
62580 116499
62580 66495
175209 60620
373505 383
192325 68285
107943 44183
89805 87263
89805 14166
89805 63931
107687 59397
107687 7691
201222 52882
41955 14454
56870 206
154926 206
281488 59195
4974 677
53788 258432
53788 53731
13854 15821
102069 102069
326609 677
176883 138
369159 100431
89461 20128
73085 216
50275 8938
50275 50227
58334 677
387335 387335
423755 2668
155501 27712
90270 13813
90270 88
90270 3998
51661 206
60146 88
362768 325169
103933 9003
262194 88
325717 59195
5880 17571
5880 45819
62619 519
262086 88
20810 13813
20810 3998
48812 677
93126 93388
93126 93128
93126 93126
246725 246726
367386 5907
308702 68285
111726 59886
105607 72514
337210 7533
33793 24739
39267 22631
69032 13618
163315 2668
47848 88
51878 82877
220310 1276
410532 35062
43671 43671
66868 20542
230359 31541
272249 88
201014 154778
225264 240
82019 40695
195459 1503
254209 11792
93816 519
24044 24038
370516 206
255615 216
162417 88
255682 191398
105611 72514
132001 132001
158460 677
57539 24539
243957 55471
125949 105173
13820 2194
132001 132001
29421 213
453494 88
331988 8984
331988 33450
166768 51829
364697 6948
318894 31528
193086 34629
400592 26398
318894 16783
62566 116499
62566 66495
300620 1276
3587 383
149503 5796
316385 677
56570 30222
116393 72514
116393 72512
342736 22781
53285 33849
214793 891
91122 65634
91122 38602
417659 162229
381011 59195
182708 13808
204285 677
304809 12281
432423 52469
132001 132001
274987 225971
152076 677
152076 8321
12576 16242
77985 1343
389377 6940
29767 26153
129366 8806
214793 6929
112044 677
445788 891
37166 33573
37166 33865
61527 93393
418791 59195
1453 2417
376698 361693
91437 8135
243895 383
399044 59195
13854 13854
13854 13808
89184 44139
5540 18560
9632 9632
213955 14454
91731 8598
354255 8209
391022 35062
400667 30986
338369 59702
259732 27712
12540 126242
245632 43
128817 748
117996 8984
117996 33450
320412 64443
350215 24074
127585 13813
127585 3998
158682 104847
114612 42788
114612 207166
234646 5245
56058 1286
78274 26139
287715 16452
185522 1037
197713 11267
207169 44036
47728 206
120578 7533
11991 11267
144380 96022
140613 91430
140613 24932
207711 13813
207711 88
207711 3998
79281 1945
412426 383
123084 123084
22206 93224
208917 88
208917 396079
226544 88
297831 677
48474 14454
361598 54222
423161 3998
236271 16452
402370 46527
93393 93393
81151 13618
131521 6948
432 199570
151029 88
319891 38225
74178 5193
74178 26398
167958 5193
167958 26398
51445 5193
51445 26398
257084 5193
257084 26398
8055 8071
5319 759
165626 2342
165626 88
165626 134095
44467 15821
199482 236429
53040 80467
78770 519
53286 26352
339939 219683
83255 310186
123380 1276
42941 213
361369 31957
361369 405665
19801 88
5061 16242
192431 192433
182711 383
304611 304610
100704 519
100704 62619
90592 56677
151185 8767
376113 16
202616 159519
167958 26398
143985 13938
143985 113263
94723 135679
19926 19926
112296 43671
228200 88
95093 7533
126077 301
126077 383
236879 88
139691 13618
247054 88
391689 88
24657 57156
374579 31957
374579 405665
55700 85842
246726 246725
198561 88
279300 8984
279300 33450
127961 213
94603 4584
94603 1993
114039 41854
228200 88
1276 27483
59654 27483
100787 112308
303107 7533
132672 59195
246725 246726
41475 88
18618 5112
18618 18038
257438 93224
84684 60741
114039 13808
95081 78416
162592 206
9168 73367
188602 5438
188602 170163
364433 39493
152076 7436
247054 26398
291609 88
387351 16358
8138 8138
413273 71141
413273 59427
25688 2417
125332 62580
125332 66495
115997 88
188136 301
188136 126077
153210 891
280610 25934
10858 105793
375629 7540
392519 59195
15584 29896
372413 14572
106032 677
295452 16460
311982 16188
92954 15
297653 10728
89983 72514
449255 45768
12104 456041
257112 30486
273565 242629
102069 113163
137617 88
266986 123328
419961 212299
385617 385617
326096 8984
326096 33450
385617 385617
168660 15
437952 437952
334567 334568
34836 27483
34836 1276
87529 21145
217163 489
4309 10128
4309 4309
152779 96963
355487 67282
114039 5160
330794 88
30454 6948
23464 174864
151134 7962
5097 66457
363398 8984
363398 33450
455296 88
131227 53782
52695 88
115792 88
34961 14577
276856 14572
93393 61527
132820 88
96294 677
431431 138
146047 55597
441682 16460
31192 213
39468 8005
243168 27975
49736 49736
49736 9021
325935 14577
252944 166521
252944 123567
397846 301
397846 383
114157 7639
209991 18356
307763 28476
4635 27483
4635 1276
397846 383
419347 33476
312749 88
109175 60021
127870 11267
40695 12281
248532 27483
356024 3998
18618 5112
18618 18038
151209 178694
43596 14454
81641 79398
92892 88
327178 227284
107115 54222
456035 88
44417 88
203248 203248
62619 88
288189 88
125974 7395
62619 206
352511 352511
120439 5907
236713 205
27705 19150
27705 8835
352511 352511
179618 1881
187786 677
39366 39366
340632 2417
313760 185442
349417 349418
100105 519
58334 349
42239 56843
42239 53013
436966 214
290783 81025
290783 63033
453176 223
316379 316378
435508 17729
409152 31031
437629 26152
130099 24755
130099 155064
130099 148702
188143 269
413796 5226
31225 59195
122716 213
41692 88804
41692 170754
385382 19869
198177 9160
198177 77173
214351 88
31225 59195
189007 88
12305 21668
104121 80466
104613 124398
104613 13603
198852 677
198852 4368
125974 7395
391023 63791
114039 1988
259755 9797
384572 677
89509 199570
137471 137471
29423 2417
55716 85842
106852 141637
192195 69253
4635 49090
179618 5245
155612 88
9934 1988
267263 29920
403371 54222
140390 297
226293 42922
42580 127836
344235 13618
67705 88
18210 2760
43350 1101
41334 383
295616 295618
178428 2035
98204 5193
98204 26398
254337 254336
385382 677
131 80926
31225 2417
106209 5245
44798 11267
14528 147289
274724 2934
31225 49179
88678 5193
10296 10296
122723 2460
122723 1988
88824 87468
54771 3444
74786 54222
120511 88
319171 3235
197961 197961
141433 149880
141433 132226
117274 27483
378675 34977
158790 216
339939 5226
359757 359757
354673 7533
246726 246726
159181 88
317905 68285
276912 88
126482 52469
138772 84831
63535 59141
71833 7271
184911 59195
114449 1276
2264 901
24485 27334
100244 31231
91267 88
286777 8942
413273 71141
413273 59427
425179 26398
228437 117967
346921 59195
38052 4584
38052 1993
79184 71422
230388 16460
339700 18089
14570 99650
105793 10858
345345 27712
377082 15821
422738 383
234730 135219
7477 60741
403129 59195
152076 4974
92207 489
46205 46205
8055 8071
132360 677
302428 383
255604 88
373214 8984
71298 14577
66287 182158
66287 83979
266267 88
266267 40669
266267 75480
124398 13603
21668 21668
51288 6119
47506 13618
280440 280440
280440 202127
376364 16460
267252 111660
270448 43671
153471 319196
85702 6268
266267 88
355284 206
188596 88
295988 35248
110880 86362
201998 11714
217883 124398
187154 48970
58767 83461
33241 677
51749 51749
354524 16460
153471 7690
163634 22823
316035 59195
301126 88
409219 59427
130040 40451
247448 1276
147748 199570
454864 88
33145 24739
97334 14603
192574 83138
87873 14603
273584 256212
147567 16801
410232 7533
17413 99
44467 35725
39762 56308
266400 27452
266400 21695
99671 78800
132820 88
5908 5908
51830 12648
54889 879
276738 301
276738 383
202918 88
93394 247303
264336 52859
342137 6968
416078 43
57904 16460
49879 419278
49879 677
115022 52470
115022 14577
88407 22814
103343 103344
139680 477
9117 3919
99533 94491
349335 821
51334 27483
352561 206
169368 35254
169368 14454
169368 355428
169368 16516
346927 9116
435512 14577
181897 12717
204760 235817
242629 242629
30559 30553
358707 330
242339 52514
22813 51495
13633 69022
384925 88
434532 86822
434532 12352
378961 33383
19056 677
356746 283099
101845 19150
101845 8835
299359 677
8071 8055
114918 43
287268 74453
208919 301
208919 126077
275124 100863
364384 6948
325213 126459
252300 2870
18797 9903
18797 389
174283 88
295618 295618
78953 73185
191658 67282
312074 88
124579 6119
184075 59893
77670 188931
14603 14603
87468 87468
282776 7533
220964 16452
156136 74048
116499 14603
93334 6692
1010 16477
263295 218048
200196 88
10034 13938
35505 810
27705 16527
377708 88
307032 677
42162 27380
137822 88
11883 5908
31678 108277
103265 383
62906 5193
62906 26398
79191 10296
114106 151647
207846 11792
75667 88
374609 6948
358648 5226
333773 72329
413309 7533
86362 10296
109848 137139
30478 35725
430318 220
66457 5097
93334 6692
11128 56308
51445 13820
69203 69237
57489 14549
59301 101843
389366 31957
389366 405665
20398 8241
349431 7533
71366 69237
283563 7533
263459 85842
354090 8984
354090 33450
30139 127836
236713 11921
294081 69022
97166 69022
50058 26398
69452 6119
419683 28476
179618 13082
118558 8959
118558 88
369007 88
288597 14615
204367 29264
204367 386868
1993 4584
1993 1993
17247 56308
76845 13618
216503 335
210110 93502
413876 55471
89430 7533
13012 2397
124392 43901
124392 10813
185993 7639
204930 13141
187517 27439
43596 9903
43596 389
195642 27483
151647 151647
58343 739
288954 269668
288954 78773
199299 31836
89732 4642
70664 2166
21072 95012
229702 69022
74786 1062
67166 124398
416847 26398
406627 406628
340978 138
371244 25934
7917 39889
7917 677
304809 12281
33262 489
317587 677
80823 14603
102598 16452
105601 93502
383957 1988
175503 179183
75022 37204
3464 156081
3464 28285
318856 406640
137564 301
309612 216
300454 300454
300454 283216
219048 216
28039 6011
28425 26398
136472 88
33269 56308
172279 74048
93611 74040
190875 7533
2460 2460
2460 1988
184691 98502
71280 58050
85021 86624
166064 31443
367387 29259
102426 14603
5112 5116
5112 5112
5112 18038
5112 18618
69652 69237
8855 9062
318856 406640
77276 77276
45504 103782
45504 45528
278235 88
104154 25211
54330 110880
374516 88
172767 91212
6010 42
119099 83190
360071 35376
303862 4994
329246 28476
56764 56843
56764 53013
39493 39493
39493 364433
26677 113669
26677 26677
26677 51749
48530 48652
206089 677
441182 278816
231694 51512
88938 88944
446140 278816
102411 59893
79751 2153
208526 677
69593 88
115898 69237
138772 88
138772 84831
69653 69237
418474 88
74281 54222
74281 54229
45508 2854
45508 76983
318856 406640
224572 224572
99093 78416
110880 40793
294436 28476
132820 88
138550 69237
349711 191648
142508 13813
142508 88
142508 142508
456103 2417
271943 69022
37832 14603
74429 69237
266516 130211
88336 23188
88336 88336
376414 59195
366788 59195
114488 2156
231127 231128
318190 8767
400601 88
70430 70412
9679 677
140818 69022
167953 199570
136101 519
93224 257438
105948 43905
113946 113944
23388 2662
23388 17004
23220 14454
130154 7533
402266 383
71756 69237
37443 4177
5211 77194
5211 109382
122635 88
242290 383
160423 4368
319206 4368
250912 59195
452332 43
275124 95871
171367 88
102364 49180
159850 1153
168003 176111
57703 3164
156928 8404
156928 2280
268560 8598
48686 88
198234 31900
198234 198234
2736 69022
251609 72514
8719 80429
101417 74682
55519 383640
95377 27145
368402 14070
22627 677
250860 489
88231 230847
113669 113669
113669 26677
113669 51749
416769 193033
51836 88
363778 8077
317272 69237
12691 12648
12691 199570
29770 27145
315252 2417
310266 69237
452892 88
82824 27483
108363 88
29663 27723
275111 168548
64643 8598
340025 14603
199390 59195
49879 419278
49879 677
48420 4584
48420 1993
222391 69237
220916 383
369597 301
369597 383
161839 13618
75864 7956
241875 115848
241875 15821
202395 2417
202395 13808
202395 11059
322103 38225
313759 185442
164594 7717
395949 88
120261 81025
120583 2870
370058 69237
56388 117494
56388 110932
80902 4957
409307 5907
409307 759
397322 16460
120055 12648
120055 199570
109872 8984
109872 276525
109872 33450
398530 226734
138772 88
138772 84831
138192 4284
49108 11876
152519 2874
134016 2417
134016 13808
356720 176111
16754 88
451670 8598
162222 162221
149251 489
275111 168548
100863 100863
334927 677
65727 65728
345522 69237
144088 12648
144088 199570
168548 168548
11243 35886
284907 29259
64643 7533
66582 66582
119898 31031
39953 5193
15082 8241
99019 105539
194312 16358
73802 147644
356021 7533
356021 59195
311313 69237
166774 14813
324942 88
107914 233855
235369 46914
255226 2417
100669 83958
92656 88
122072 213
176309 88
96022 96022
145904 141747
22138 5307
14221 12648
14221 199570
48762 7639
56968 220
139850 216
80228 85842
304227 16527
32444 210953
31541 41313
21757 13139
93715 489
117696 4888
100516 30498
176929 24008
91334 16358
438293 88
54934 1065
54934 1037
111682 35062
252944 166521
252944 123567
4974 8241
50261 49736
50261 9021
111782 24111
221189 10128
221189 4309
452892 13808
349418 349417
341984 14603
432192 301
432192 383
23388 40964
100549 24565
50350 96022
375804 21072
375804 95012
180719 2055
105558 123737
281350 11267
88678 49090
247315 77735
168548 168548
89592 27712
376284 52512
156154 74048
296279 16452
129269 5907
78082 220
178694 310
176063 10752
176063 126459
164806 39889
406628 406628
190094 40205
175562 16460
37832 14603
74453 74453
94723 135679
373418 6793
349417 349417
354624 383
172667 301
172667 383
182106 1205
117348 27712
52448 220
124459 19898
124459 21351
124459 21747
124459 40612
124226 5011
182177 891
26082 43
76827 13618
140943 5193
114580 88
25089 1276
113627 12022
61693 14813
33390 31548
18439 58952
10546 88
220369 14602
246291 53979
233096 220
349418 349417
183357 12648
183357 199570
75798 11991
88716 1988
335991 88
293129 293126
53266 158080
64643 7540
90374 271765
277137 67282
76831 13618
385390 37523
350892 338133
391897 7592
131458 116815
425068 3549
301331 6940
301331 28076
230963 461
365684 6793
71576 14031
448817 88
395009 16460
263275 28476
101932 65411
123628 37523
275049 220
377264 2911
5538 24122
303529 2417
303529 13808
21026 28476
37162 79687
316102 69237
415843 16452
415843 296279
382500 268
70796 198598
14205 220
77212 216503
271680 59195
279113 43
35434 73847
35434 73846
35434 35434
289369 68310
347750 88
3182 231
338830 78
158080 158080
759 5907
195033 6338
31541 41311
182618 27483
171710 88
90125 151578
109676 5907
109676 759
304786 891
285443 88
349418 349418
293126 293129
293126 293126
93939 13808
138772 84831
15558 5907
132309 677
113341 7569
113341 58574
188237 5907
170509 213
58952 18439
199928 216
30445 6928
153560 20244
22138 5307
153303 59195
149327 14813
388089 388088
27876 5907
2216 88
406423 94655
14205 220
5383 22512
5383 220
140943 5193
159272 45605
323412 16783
127199 16431
9725 349
9725 50434
184735 198598
18583 27483
130419 16242
69070 69237
56968 56968
277216 43671
37162 33842
251738 2417
30478 220
145062 88
145062 197941
87509 11339
325018 7533
317659 54222
100433 461
88716 1988
181679 5907
181679 759
240486 176342
5981 88
98204 4665
98204 519
98204 76940
236443 42
